Date,Timestamp,Open,High,Low,Close,Volume
20190429,20:15:00,1.11796,1.11802,1.11779,1.11793,2883.2099840641
20190429,20:30:00,1.11794,1.11798,1.11779,1.11792,3639.53998172283
20190429,20:45:00,1.11792,1.11801,1.11784,1.11795,3005.31997716427
20190429,21:00:00,1.11795,1.11823,1.11766,1.11781,3388.43997919559
20190429,21:15:00,1.11781,1.11869,1.11781,1.11825,4551.05996894836
20190429,21:30:00,1.11824,1.11828,1.11806,1.11807,2625.44998764992
20190429,21:45:00,1.11809,1.11831,1.11806,1.1183,3126.77998805046
20190429,22:00:00,1.1183,1.11848,1.11817,1.11847,2903.19998550415
20190429,22:15:00,1.11848,1.11855,1.11835,1.11841,3186.10998034477
20190429,22:30:00,1.1184,1.1185,1.11832,1.11846,2621.24998652935
20190429,22:45:00,1.11846,1.11858,1.1183,1.11834,2755.60998737812
20190429,23:00:00,1.11834,1.11845,1.11828,1.11837,1769.78998482227
20190429,23:15:00,1.11838,1.11838,1.11823,1.11827,1027.31999230385
20190429,23:30:00,1.11827,1.11838,1.11822,1.11838,925.899990797043
20190429,23:45:00,1.11837,1.11861,1.11837,1.11854,1252.75999104977
20190430,00:00:00,1.11854,1.11854,1.11838,1.11847,264.659997880459
20190430,00:15:00,1.11847,1.11854,1.11826,1.11853,495.919995725155
20190430,00:30:00,1.11851,1.11851,1.11829,1.11835,415.669999286532
20190430,00:45:00,1.11835,1.11836,1.11829,1.11829,641.830000936985
20190430,01:00:00,1.1183,1.11841,1.11825,1.11835,856.309998258948
20190430,01:15:00,1.11835,1.11842,1.11834,1.11835,707.119995713234
20190430,01:30:00,1.11836,1.11842,1.11829,1.11836,704.569997787476
20190430,01:45:00,1.11835,1.11845,1.11831,1.11841,905.969999790192
20190430,02:00:00,1.11842,1.1185,1.11839,1.11842,985.779998779297
20190430,02:15:00,1.11841,1.11851,1.11835,1.11846,1190.1499979496
20190430,02:30:00,1.11845,1.11855,1.11836,1.1185,770.799997806549
20190430,02:45:00,1.1185,1.11856,1.11848,1.11848,575.979995846748
20190430,03:00:00,1.11847,1.11847,1.11827,1.11833,1380.51999688148
20190430,03:15:00,1.11833,1.11848,1.11828,1.11844,1305.20999741554
20190430,03:30:00,1.11844,1.11864,1.11837,1.1186,1373.23999726772
20190430,03:45:00,1.11861,1.11912,1.11853,1.11897,2282.94999134541
20190430,04:00:00,1.11896,1.11896,1.1179,1.11808,5770.73998451233
20190430,04:15:00,1.11807,1.11835,1.11806,1.11825,2657.15999376774
20190430,04:30:00,1.11826,1.11848,1.11812,1.11838,2818.52999556065
20190430,04:45:00,1.11838,1.11867,1.11813,1.1186,3125.0799908638
20190430,05:00:00,1.11859,1.11885,1.11849,1.1188,1542.07999157906
20190430,05:15:00,1.11881,1.11889,1.11875,1.11889,1611.09999907017
20190430,05:30:00,1.11888,1.119,1.11881,1.11883,1559.45999586582
20190430,05:45:00,1.11882,1.11891,1.11866,1.11884,1481.98999869823
20190430,06:00:00,1.11884,1.11907,1.11882,1.11895,2210.36999773979
20190430,06:15:00,1.11896,1.11929,1.11895,1.11903,1465.0499958992
20190430,06:30:00,1.11903,1.11904,1.11892,1.11892,1149.11999475956
20190430,06:45:00,1.11892,1.11895,1.11871,1.11872,1485.32998883724
20190430,07:00:00,1.11873,1.11875,1.11859,1.11864,1149.41000044346
20190430,07:15:00,1.11864,1.11885,1.1186,1.1186,650.139998197556
20190430,07:30:00,1.1186,1.11883,1.11855,1.11882,1724.51999604702
20190430,07:45:00,1.11881,1.11887,1.11875,1.11885,1199.76000070572
20190430,08:00:00,1.11885,1.11902,1.1188,1.11881,1185.26999902725
20190430,08:15:00,1.11881,1.11892,1.11874,1.11874,1588.40999746323
20190430,08:30:00,1.11875,1.11881,1.11842,1.11844,2008.76999914646
20190430,08:45:00,1.11844,1.11845,1.11763,1.11786,3856.80999469757
20190430,09:00:00,1.11786,1.11801,1.11757,1.11765,4260.69999015331
20190430,09:15:00,1.11764,1.11811,1.1176,1.11794,3332.38999044895
20190430,09:30:00,1.11794,1.11809,1.11762,1.11784,3565.89998865128
20190430,09:45:00,1.11783,1.11832,1.11762,1.11824,4152.83998465538
20190430,10:00:00,1.11828,1.11949,1.11825,1.11874,7335.80997717381
20190430,10:15:00,1.11873,1.11897,1.11837,1.11861,5749.14997565746
20190430,10:30:00,1.1186,1.11875,1.1181,1.11875,4811.52998220921
20190430,10:45:00,1.11874,1.11887,1.11835,1.1186,3940.74998557568
20190430,11:00:00,1.1186,1.11943,1.11854,1.1188,6699.51996541023
20190430,11:15:00,1.11881,1.11999,1.11876,1.11994,5911.55998086929
20190430,11:30:00,1.11993,1.12079,1.11978,1.12035,7544.95997345448
20190430,11:45:00,1.12034,1.12063,1.12018,1.1206,4464.04998445511
20190430,12:00:00,1.12066,1.1215,1.12054,1.12135,5961.42997694016
20190430,12:15:00,1.12134,1.12139,1.121,1.12119,3759.1799775362
20190430,12:30:00,1.12117,1.1216,1.12111,1.12151,4267.96998012066
20190430,12:45:00,1.12151,1.12152,1.12095,1.12102,3058.56998479366
20190430,13:00:00,1.12103,1.12127,1.12063,1.12091,3061.63998174667
20190430,13:15:00,1.12091,1.12097,1.12041,1.12053,3176.85997998714
20190430,13:30:00,1.12053,1.12099,1.12052,1.12092,2822.16998422146
20190430,13:45:00,1.12092,1.12138,1.1209,1.12118,3124.2199858427
20190430,14:00:00,1.12117,1.12137,1.121,1.12123,4100.97997903824
20190430,14:15:00,1.12123,1.12152,1.12114,1.12143,3385.67998564243
20190430,14:30:00,1.12142,1.12166,1.1214,1.12146,2817.93999183178
20190430,14:45:00,1.12146,1.122,1.12142,1.12197,3945.779992342
20190430,15:00:00,1.12199,1.12235,1.12159,1.12172,5881.31998538971
20190430,15:15:00,1.12173,1.12247,1.12173,1.1219,5530.869982481
20190430,15:30:00,1.12194,1.12279,1.12161,1.12254,6567.06998217106
20190430,15:45:00,1.12254,1.12259,1.12192,1.12193,5998.19997727871
20190430,16:00:00,1.12194,1.12202,1.12155,1.12186,5618.90997838974
20190430,16:15:00,1.12187,1.1221,1.12166,1.12205,4213.51998639107
20190430,16:30:00,1.12205,1.12267,1.12165,1.12265,5155.47997355461
20190430,16:45:00,1.12264,1.1229,1.1224,1.12255,5860.9899777174
20190430,17:00:00,1.12256,1.1226,1.12173,1.12192,7311.59995937347
20190430,17:15:00,1.12192,1.12198,1.12143,1.12158,6062.60997259617
20190430,17:30:00,1.12161,1.12199,1.1216,1.12197,6395.40997421741
20190430,17:45:00,1.12197,1.12236,1.12051,1.12053,8291.22996497154
20190430,18:00:00,1.12052,1.12077,1.11994,1.12033,8253.66997873783
20190430,18:15:00,1.12032,1.12045,1.11978,1.1204,6582.09997856617
20190430,18:30:00,1.1204,1.12064,1.1201,1.12023,5391.38999307156
20190430,18:45:00,1.12023,1.1204,1.11975,1.12006,4834.9699806422
20190430,19:00:00,1.12006,1.12044,1.11995,1.12043,4538.76998817921
20190430,19:15:00,1.12042,1.12111,1.12035,1.12109,3501.79998755455
20190430,19:30:00,1.12108,1.12142,1.12107,1.12141,3085.89997673035
20190430,19:45:00,1.12142,1.12174,1.12133,1.12167,3527.34996902943
20190430,20:00:00,1.12168,1.12176,1.12133,1.12148,2407.06998026371
20190430,20:15:00,1.12149,1.1218,1.12141,1.12155,2587.11998522282
20190430,20:30:00,1.12156,1.12255,1.12136,1.1223,4017.32997226715
20190430,20:45:00,1.1223,1.12243,1.12181,1.12197,3717.80998146534
20190430,21:00:00,1.12198,1.12207,1.12156,1.12171,3105.13998699188
20190430,21:15:00,1.12172,1.12185,1.12161,1.1218,2558.97999036312
20190430,21:30:00,1.12179,1.12183,1.12155,1.12174,3600.44998729229
20190430,21:45:00,1.12175,1.12218,1.1216,1.12218,5629.85996305943
20190430,22:00:00,1.12217,1.12226,1.12168,1.1219,5746.16995370388
20190430,22:15:00,1.1219,1.12226,1.12173,1.12174,4390.86996901035
20190430,22:30:00,1.12173,1.12199,1.12172,1.12184,2628.0799831152
20190430,22:45:00,1.12185,1.12189,1.12153,1.12164,3099.72997701168
20190430,23:00:00,1.12164,1.12173,1.12151,1.1217,1288.28999078274
20190430,23:15:00,1.12171,1.12174,1.12147,1.12155,1115.82998979092
20190430,23:30:00,1.12154,1.12176,1.12139,1.12166,1593.28998966515
20190430,23:45:00,1.12166,1.12174,1.12142,1.12145,824.479994356632
20190501,00:00:00,1.12141,1.12152,1.12139,1.12151,182.800001710653
20190501,00:15:00,1.1215,1.1217,1.1215,1.12164,333.62999856472
20190501,00:30:00,1.12164,1.12164,1.12143,1.12148,651.059998035431
20190501,00:45:00,1.12148,1.1215,1.12113,1.12146,472.749998807907
20190501,01:00:00,1.12148,1.12157,1.1214,1.12143,779.530000865459
20190501,01:15:00,1.12143,1.1215,1.12138,1.12145,437.849999427795
20190501,01:30:00,1.12144,1.12156,1.1214,1.12144,407.210001111031
20190501,01:45:00,1.12143,1.12143,1.12106,1.1211,1859.8300062418
20190501,02:00:00,1.12112,1.12136,1.12111,1.12119,908.129999279976
20190501,02:15:00,1.12119,1.12134,1.12118,1.1213,490.479999184608
20190501,02:30:00,1.12132,1.12147,1.12129,1.12142,415.76999938488
20190501,02:45:00,1.12145,1.12158,1.12137,1.12157,332.270000100136
20190501,03:00:00,1.12157,1.12174,1.12152,1.12173,778.399997115135
20190501,03:15:00,1.12173,1.12175,1.12157,1.12166,549.699999213219
20190501,03:30:00,1.12166,1.12167,1.12148,1.12161,441.129996776581
20190501,03:45:00,1.12162,1.12183,1.12161,1.12182,359.959999084473
20190501,04:00:00,1.12182,1.12184,1.12168,1.12168,531.259998202324
20190501,04:15:00,1.12168,1.12181,1.12166,1.12172,538.229998111725
20190501,04:30:00,1.12172,1.12185,1.1217,1.1218,532.599999189377
20190501,04:45:00,1.12181,1.12182,1.12166,1.12173,503.889999508858
20190501,05:00:00,1.12172,1.12177,1.12171,1.12177,304.979998469353
20190501,05:15:00,1.12176,1.12177,1.12162,1.12162,448.649997591972
20190501,05:30:00,1.12161,1.12167,1.12138,1.12145,656.079997777939
20190501,05:45:00,1.12145,1.12156,1.12142,1.12152,600.969998121262
20190501,06:00:00,1.12152,1.12194,1.12151,1.12189,1136.1599984169
20190501,06:15:00,1.12188,1.12196,1.1218,1.12182,1058.9499951601
20190501,06:30:00,1.12183,1.12186,1.12178,1.12182,587.559998035431
20190501,06:45:00,1.12181,1.12187,1.12176,1.12184,380.599997282028
20190501,07:00:00,1.12183,1.12188,1.12179,1.12183,486.369995832443
20190501,07:15:00,1.12182,1.12188,1.12178,1.12178,589.57999587059
20190501,07:30:00,1.12178,1.12179,1.12172,1.12173,567.40999686718
20190501,07:45:00,1.12172,1.12179,1.12172,1.12173,469.959998369217
20190501,08:00:00,1.12174,1.12179,1.12172,1.12173,617.499992966652
20190501,08:15:00,1.12174,1.12177,1.12172,1.12173,680.559993624687
20190501,08:30:00,1.12173,1.12185,1.12172,1.12184,695.009998202324
20190501,08:45:00,1.12184,1.12188,1.12178,1.12187,980.150000929832
20190501,09:00:00,1.12187,1.12204,1.12163,1.12177,890.04999768734
20190501,09:15:00,1.12177,1.12177,1.12141,1.12144,1402.08999359608
20190501,09:30:00,1.12144,1.12168,1.12143,1.1216,1373.73999893665
20190501,09:45:00,1.1216,1.12191,1.12144,1.12162,2453.23999369144
20190501,10:00:00,1.12161,1.12249,1.12158,1.12239,3539.00999128819
20190501,10:15:00,1.12239,1.12267,1.12229,1.12255,2255.71998894215
20190501,10:30:00,1.12254,1.12285,1.12249,1.12273,2151.87999176979
20190501,10:45:00,1.12273,1.123,1.12262,1.12272,2572.23999810219
20190501,11:00:00,1.12272,1.123,1.12254,1.12263,1692.66999721527
20190501,11:15:00,1.12264,1.12284,1.12259,1.12273,1629.1199940443
20190501,11:30:00,1.12274,1.12285,1.1225,1.1225,1561.38999074697
20190501,11:45:00,1.1225,1.12284,1.1223,1.1228,2381.78998968005
20190501,12:00:00,1.12281,1.12332,1.12279,1.12327,3158.3199877739
20190501,12:15:00,1.12327,1.12368,1.1232,1.12366,2292.33999407291
20190501,12:30:00,1.12366,1.12396,1.12356,1.12391,3315.1299932003
20190501,12:45:00,1.12392,1.12392,1.12339,1.12345,2578.84998965263
20190501,13:00:00,1.12344,1.12366,1.12338,1.12355,2516.58999598026
20190501,13:15:00,1.12355,1.12388,1.12351,1.12377,1861.10999572277
20190501,13:30:00,1.12379,1.1238,1.12343,1.12372,2160.78998982906
20190501,13:45:00,1.12372,1.12382,1.12359,1.12363,2091.78999757767
20190501,14:00:00,1.12363,1.12366,1.12345,1.12359,2392.36999356747
20190501,14:15:00,1.1236,1.12372,1.12324,1.12324,1922.41998753697
20190501,14:30:00,1.12325,1.12343,1.12301,1.12337,2373.2099981308
20190501,14:45:00,1.12338,1.12368,1.12326,1.12367,2699.57998859882
20190501,15:00:00,1.12366,1.12372,1.12331,1.12337,3871.16998779774
20190501,15:15:00,1.12337,1.12342,1.12251,1.12308,4889.33998298645
20190501,15:30:00,1.1231,1.12313,1.12261,1.12263,3958.63998699188
20190501,15:45:00,1.12263,1.12289,1.12217,1.12243,4160.64998519421
20190501,16:00:00,1.12243,1.12278,1.12231,1.1225,3558.18999266624
20190501,16:15:00,1.12249,1.12274,1.12236,1.12261,3079.10999155045
20190501,16:30:00,1.12262,1.1228,1.12243,1.12248,3362.77998483181
20190501,16:45:00,1.12247,1.12288,1.12244,1.12278,3374.87999522686
20190501,17:00:00,1.12281,1.12456,1.12281,1.12397,9745.82997202873
20190501,17:15:00,1.12398,1.12479,1.12396,1.1244,5958.99997317791
20190501,17:30:00,1.12439,1.12453,1.12411,1.12446,4568.20998942852
20190501,17:45:00,1.12445,1.12477,1.12378,1.12401,5619.91998887062
20190501,18:00:00,1.12403,1.12468,1.124,1.1246,4972.98000347614
20190501,18:15:00,1.1246,1.12499,1.12447,1.12447,4344.6599830389
20190501,18:30:00,1.1245,1.12485,1.12446,1.12457,4157.12998902798
20190501,18:45:00,1.12457,1.12466,1.12436,1.12452,2353.70997917652
20190501,19:00:00,1.12453,1.12468,1.12407,1.12408,3088.79998111725
20190501,19:15:00,1.12407,1.12442,1.12407,1.12426,3006.4699832201
20190501,19:30:00,1.12426,1.12447,1.12404,1.12443,3460.88997876644
20190501,19:45:00,1.12443,1.12446,1.12414,1.12419,2603.69998145103
20190501,20:00:00,1.12419,1.12459,1.12419,1.12453,2624.42998301983
20190501,20:15:00,1.12453,1.12465,1.12444,1.1245,2287.33998227119
20190501,20:30:00,1.12451,1.1246,1.12442,1.12442,1632.89999508858
20190501,20:45:00,1.12442,1.12475,1.12425,1.12458,2936.83998906612
20190501,21:00:00,1.12458,1.1263,1.12327,1.12538,9337.02993571758
20190501,21:15:00,1.12538,1.12647,1.12533,1.12585,6583.99996805191
20190501,21:30:00,1.12583,1.12583,1.1195,1.1199,13246.7099407986
20190501,21:45:00,1.1199,1.12071,1.1194,1.11942,10130.5099621341
20190501,22:00:00,1.11942,1.12001,1.11878,1.11981,9222.67994463444
20190501,22:15:00,1.11982,1.11998,1.1187,1.11913,7606.32996428013
20190501,22:30:00,1.11914,1.11977,1.11911,1.1196,6905.94998502731
20190501,22:45:00,1.11959,1.11974,1.11943,1.1195,4053.97998344898
20190501,23:00:00,1.11953,1.11997,1.11913,1.1192,2179.33998394012
20190501,23:15:00,1.1192,1.1193,1.11913,1.11927,1365.17998957634
20190501,23:30:00,1.11926,1.11929,1.11904,1.11921,1486.02999258041
20190501,23:45:00,1.11922,1.1196,1.11921,1.11953,1050.43999660015
20190502,00:00:00,1.1195,1.1197,1.11949,1.11961,386.499999403954
20190502,00:15:00,1.11961,1.1197,1.11957,1.11968,476.869999289513
20190502,00:30:00,1.11967,1.11972,1.11936,1.11971,529.509996533394
20190502,00:45:00,1.11972,1.11991,1.11972,1.11989,725.429998636246
20190502,01:00:00,1.1199,1.12021,1.11986,1.12008,1106.49999988824
20190502,01:15:00,1.12008,1.12026,1.12008,1.12022,1034.88999474049
20190502,01:30:00,1.12022,1.12028,1.12016,1.12026,993.22999727726
20190502,01:45:00,1.12026,1.12034,1.1202,1.12032,876.499997138977
20190502,02:00:00,1.12031,1.12031,1.12011,1.12011,809.79999935627
20190502,02:15:00,1.12012,1.12017,1.12004,1.12005,799.009998083115
20190502,02:30:00,1.12006,1.12008,1.11995,1.12002,922.539997696877
20190502,02:45:00,1.12001,1.12026,1.11995,1.12024,595.469997882843
20190502,03:00:00,1.12023,1.12026,1.11997,1.12012,1302.03999185562
20190502,03:15:00,1.12013,1.12027,1.12001,1.1201,1323.23999333382
20190502,03:30:00,1.12012,1.12046,1.11997,1.12032,1341.03000080585
20190502,03:45:00,1.12033,1.12063,1.12029,1.12059,972.659994721413
20190502,04:00:00,1.12059,1.1209,1.12048,1.12085,1575.69999492168
20190502,04:15:00,1.12085,1.12092,1.1208,1.12085,1418.42999958992
20190502,04:30:00,1.12084,1.12091,1.12075,1.12085,1468.56999409199
20190502,04:45:00,1.12085,1.12089,1.12071,1.12086,1903.57999384403
20190502,05:00:00,1.12085,1.12087,1.12043,1.12043,2212.70998811722
20190502,05:15:00,1.12044,1.12065,1.12039,1.12054,1499.64999139309
20190502,05:30:00,1.12054,1.12055,1.1202,1.12022,1643.37999773026
20190502,05:45:00,1.12022,1.12024,1.11999,1.12015,2047.63999593258
20190502,06:00:00,1.12014,1.12048,1.12014,1.12033,2035.20999133587
20190502,06:15:00,1.12034,1.12061,1.12033,1.1206,1556.37999522686
20190502,06:30:00,1.12061,1.12081,1.1206,1.1206,2385.94999086857
20190502,06:45:00,1.12061,1.12068,1.12058,1.12059,1538.75999867916
20190502,07:00:00,1.12061,1.12067,1.12051,1.12066,1865.55999279022
20190502,07:15:00,1.12066,1.12072,1.12054,1.12068,1423.38999426365
20190502,07:30:00,1.12068,1.1209,1.12068,1.12085,1752.97999739647
20190502,07:45:00,1.12085,1.12091,1.12074,1.12075,1397.95998668671
20190502,08:00:00,1.12074,1.12084,1.1207,1.12073,1559.66999733448
20190502,08:15:00,1.12073,1.12079,1.12064,1.12069,1384.81999278069
20190502,08:30:00,1.12069,1.12082,1.12064,1.12071,1005.98999416828
20190502,08:45:00,1.12071,1.12074,1.12039,1.12044,2600.38999295235
20190502,09:00:00,1.12044,1.12074,1.11963,1.11963,4663.31998312473
20190502,09:15:00,1.11963,1.11996,1.11945,1.11993,3798.03998875618
20190502,09:30:00,1.11995,1.12005,1.11972,1.11997,3709.4199835062
20190502,09:45:00,1.11997,1.11998,1.11921,1.11931,3732.25998330116
20190502,10:00:00,1.1193,1.11965,1.1191,1.11951,4414.32999026775
20190502,10:15:00,1.11951,1.12006,1.11944,1.11998,5023.89998793602
20190502,10:30:00,1.11997,1.12082,1.11993,1.12071,5173.24997651577
20190502,10:45:00,1.12073,1.1219,1.12073,1.12132,7789.41997170448
20190502,11:00:00,1.12133,1.12134,1.12056,1.12096,5589.75998651981
20190502,11:15:00,1.12096,1.12147,1.12093,1.12146,3795.48998165131
20190502,11:30:00,1.12144,1.12152,1.12102,1.12142,3705.25999689102
20190502,11:45:00,1.12142,1.12159,1.12081,1.12083,4984.35999023914
20190502,12:00:00,1.12082,1.1213,1.12059,1.1213,4164.69998586178
20190502,12:15:00,1.1213,1.12132,1.12091,1.12092,2663.44998335838
20190502,12:30:00,1.12093,1.121,1.12038,1.12058,3562.03998911381
20190502,12:45:00,1.12057,1.12061,1.12002,1.12019,3350.58998394012
20190502,13:00:00,1.12018,1.12027,1.11972,1.11995,3693.63999205083
20190502,13:15:00,1.11994,1.12008,1.11978,1.11993,3030.45998561382
20190502,13:30:00,1.11994,1.12004,1.11959,1.11971,3281.36999237537
20190502,13:45:00,1.11971,1.12017,1.11968,1.12015,3669.51998615265
20190502,14:00:00,1.12016,1.12068,1.11983,1.12048,6669.21998667717
20190502,14:15:00,1.12048,1.12093,1.12047,1.12075,3477.56998717785
20190502,14:30:00,1.12075,1.12079,1.12039,1.12055,4697.56998479366
20190502,14:45:00,1.12054,1.12077,1.12017,1.12043,5063.83998072147
20190502,15:00:00,1.12045,1.12117,1.12045,1.12115,4573.59998381138
20190502,15:15:00,1.12115,1.12115,1.12017,1.12034,5890.85998642445
20190502,15:30:00,1.12034,1.12054,1.11972,1.11973,5422.68997788429
20190502,15:45:00,1.11974,1.12018,1.11956,1.11963,5836.83998453617
20190502,16:00:00,1.11963,1.12019,1.1194,1.12004,5483.60997664928
20190502,16:15:00,1.12007,1.12014,1.1195,1.11962,4730.4999756813
20190502,16:30:00,1.11963,1.11965,1.11782,1.11802,7810.61997401714
20190502,16:45:00,1.11802,1.11857,1.11758,1.11853,5930.02998793125
20190502,17:00:00,1.11853,1.1188,1.11802,1.11821,5957.16998505592
20190502,17:15:00,1.11821,1.11839,1.11772,1.11799,5370.39997279644
20190502,17:30:00,1.11798,1.11824,1.11764,1.11791,5281.87998485565
20190502,17:45:00,1.11791,1.11848,1.11784,1.11817,6232.96997261047
20190502,18:00:00,1.11817,1.11836,1.11762,1.11765,6273.1199682951
20190502,18:15:00,1.11765,1.11816,1.11717,1.11811,6720.10997438431
20190502,18:30:00,1.11812,1.11844,1.11782,1.11825,7294.06996166706
20190502,18:45:00,1.11825,1.11847,1.11805,1.11844,6026.17996287346
20190502,19:00:00,1.11843,1.11843,1.11772,1.11772,4227.84997665882
20190502,19:15:00,1.11772,1.11817,1.11767,1.11773,4328.35997772217
20190502,19:30:00,1.11773,1.11785,1.11743,1.11779,4289.47998082638
20190502,19:45:00,1.11781,1.1182,1.11755,1.11778,4421.45998299122
20190502,20:00:00,1.11783,1.11799,1.11738,1.11768,3748.35997235775
20190502,20:15:00,1.11768,1.11775,1.11731,1.11737,2446.68998122215
20190502,20:30:00,1.11736,1.11761,1.1173,1.11748,3079.0899835825
20190502,20:45:00,1.11748,1.11785,1.11739,1.11782,3432.56998097897
20190502,21:00:00,1.11783,1.11808,1.11782,1.11783,2554.08998441696
20190502,21:15:00,1.11784,1.11792,1.11763,1.11771,2785.57998228073
20190502,21:30:00,1.1177,1.11774,1.11742,1.11749,1578.65999637544
20190502,21:45:00,1.11749,1.11757,1.11723,1.11746,3362.28997957706
20190502,22:00:00,1.11748,1.11758,1.11735,1.11756,2575.17998385429
20190502,22:15:00,1.11756,1.11777,1.11741,1.11758,3033.13998353481
20190502,22:30:00,1.11759,1.11777,1.11744,1.11762,2412.12998068333
20190502,22:45:00,1.11762,1.11767,1.11723,1.11724,3207.12998199463
20190502,23:00:00,1.11726,1.11737,1.11726,1.11736,1133.7599927187
20190502,23:15:00,1.11736,1.1174,1.11726,1.11733,775.919999361038
20190502,23:30:00,1.11732,1.11734,1.11707,1.11709,1176.47999954224
20190502,23:45:00,1.1171,1.1173,1.11708,1.11714,995.180001318455
20190503,00:00:00,1.11714,1.1174,1.11709,1.11726,267.139999747276
20190503,00:15:00,1.11724,1.11733,1.11722,1.11729,367.789998173714
20190503,00:30:00,1.11728,1.11733,1.11718,1.11719,480.829999089241
20190503,00:45:00,1.11719,1.11722,1.11715,1.11719,627.980000793934
20190503,01:00:00,1.11719,1.11741,1.11719,1.1173,1130.25999151915
